label	text
1	原本網路購票，現場可以比較快，但現場掃條碼機器故障，所以只能現場購票。假日排一個小時才搭到船，所幸有耐心等候，因為真得非常漂亮，每艘船可以搭乘32人，有一個導覽老師，搭船時需穿救生衣才能上船，彷彿身入亞馬孫河，超震撼。搭船結束憑藉票根可以到隔壁抹香鯨博物館參觀，免清潔費。
1	導覽員解說詳細清楚，值得一探。
1	台灣版迷你亞馬遜
1	豐富的紅樹林生態導覽
1	導覽員幽默風趣的解說 …
1	解說人員活潑生動，生態風景很棒，有免費停車場
1	一條兩側佈滿水生動植物的水路，搭生態解說船可以讓有趣的解說員進距離介紹聊解生態，附近還有其他景點可去。
0	取票的話要到旁邊的廟裡取票（可以跟售票人員詢問一下）
1	很不錯的自然景觀！只是一艘船坐那麼多人有點可惜⋯⋯想拍照的人不好取景！建議好好單純聽導覽看自然景觀！
0	可以上網買票比較方便～直接從右手邊進到廟裡面操作機器取電子票券！
1	我們到訪的日期是12/16～帶有涼意的天氣很適合乘船遊覽四草綠色隧道～照片沒辦法拍出現場觀看的體驗，全程約30分鐘值得一遊～
0	可以在Kkday或Klook先購票，如果是假日去人很多的話到現場可以省下排隊購票的時間，不過換實體票得到旁邊的廟裡換，購票處是沒辦法換的哦！
1	在四草大眾廟旁邊，有免費停車場，有分套票及綠色隧道兩種票價、因為趕行程、所以只買了綠色隧道船票，要穿救生衣才能上船，船上有小板凳讓每位搭船的人坐，坐船聽生態解說、台版袖珍亞馬遜河、可惜沒看到螃蟹或是彈塗魚出來，一生來一次體驗、不錯的生態之旅、從買票到上船等了約半小時左右、可見人氣很旺
1	算是很不錯 介紹當地特有的自然生態 很好拍照 不過遊客很多 建議參加旅行團 比較不用排隊等候
1	我覺得有機會坐在前排就要去坐，因為景最美，雖然最後面也是，拍照時不會拍到人頭，但所拍的景色還是有很大的差異。
1	有解說和專門開船的船長喔！每個人都必須穿救生衣，且具有解說。
1	很好，停車位多，免費。有解說員，有教育意義的地方。
1	台灣版迷你亞馬遜，假日人潮多，船長跟解說員都會細心的解說，沿途的生態景觀都很美，船長也會停靠，讓遊客能拍照。一張票價200，我覺得值得了。
1	風家及生態蠻好看的，但是搭乘船進入隧道內沒什麼風，可能挑下午有風時間搭乘最剛好，隧道內有蚊蟲蜘蛛的，可以借斗笠帶防曬跟蜘蛛最剛好
1	應該算台灣獨特的體驗，值得一來。
1	美麗的四草隧道，與叢林抱著的感覺，很漂亮很美麗，因為是國家保護公園所以不可以摸碰任何植物，會被罰款唷！
0	兒童票100 但Klook買的話少10元！ …
1	真的很漂亮，也滿有趣的。只是航程短了點，好快就結束了。
1	四草綠色隧道🌱兩旁的紅樹林向中央生長齊聚，交織出茂密的半圓綠頂，一層一層的向前方疊出深邃的廊道，不知盡頭而顯得神秘，四草綠隧也有了小亞馬遜之稱。 …
1	一直很想來但因為假日人潮多，這次特地挑平日來，雖然也有一些團體課跟畢業旅行，但沒有等太久，買票後約莫30分鐘後搭上船。
1	建議冬天去，22度溫度很剛好。救生衣也有小小孩可以穿，100公分以內。 這次搭船的體驗很不錯👍 …
1	⚫️四草綠色隧道
1	行程約30分當中有導覽解說還不錯，或是可以坐另一種有近海的看蚵寮
1	號稱「袖珍版亞馬遜河」，是一條人工開鑿的運河，可乘竹筏在四草綠色隧道感受紅樹林間的靜謐與浪漫，交織的紅樹林叢倒映在水面，將小河染成一片翠綠色。綠葉隨風搖曳，陽光穿透樹林間隙灑落，我們就像是徜徉在閃亮綠蔭大道之中，是到台南安南區不能錯過的夢幻景點！ …
0	人多 不好拍照  雖然會在定點停留以供拍照
0	僅30分鐘 意猶未盡200元
0	船長會制止太誇張影響他人拍照的乘客
1	四草綠色隧道太特別了，很值得來一趟！🛶
1	P.S：照片前方是「天使之吻」，需要一點點想像力！💋 …
1	進入綠色隧道
1	真的很像來到另外一個世界，蠻美的
1	搭著小船，綠意滿佈四面 …
1	很值得來，非常棒的體驗，只要200元，感受台版亞馬遜與四種濕地紅樹林品種導覽，很精彩，不虛此行。
0	買票一次約半小時
1	搭乘遊船，搭配導覽員解說，會非常了解當地水情環境，只是沿途會很曬，防曬要做足
1	今天2023/04/06天氣候涼爽，解說員非常風趣，很棒的行程👍 …
1	四草綠色隧道的解說員介紹的很詳細，天氣好怎麼看、怎麼拍都美❤️
0	重要的是～船長很厲害，乘客不會暈船！
1	很不錯的體驗，雖然只有30分鐘左右，船程不長，但導覽人員很細心的解說並會停好最佳拍照位置給大家拍照，船身不小也很穩，來體驗的人不用擔心哦
1	隧道很涼爽，加上解說，增長見聞
1	四草大眾廟旁隱密的半封閉人工水道  長約500公尺  水深約50-90公分  兩旁林木近水相連 形成意趣盎然的水域隧道  紅樹林密布 包含 水筆仔 海茄苳 土沉香 五梨跤等 屬淡海交會植物 淺水濕地可見招潮蟹 沙蟹 花跳魚 極具生態教育 .整個航程來回30分鐘票價200元 有專業解說員介紹 很值得四季賞遊.   然而竹筏船體太過簡陋  台南市政府應該汗顏 連基本的觀光都如此隨便 連第三世界都比不上 !!
1	一定要來坐船體驗穿梭在紅樹林之間的美麗和自然的豐富之旅。
1	四草綠色隧道全程30分鐘都有解說員細心的講解生態，坐在第一排的視野最棒，拍照的同時也要小心手機要拿穩唷，這邊無風無波瀾，樹木的倒影非常漂亮，船長甚至會停在運河正中間讓大家拍照，非常美麗，記得要戴帽子或一些防曬小物喲
0	票價一人$200，整個行程大概20分鐘
1	覺得非常值得體驗！ …
1	滿分   分分鐘鐘的滿足  精神上  心靈上  導覽員也非常用心  隨然蝴蝶蜻蜓沒能仔細看清楚  但也很滿足  下次再來走走也不錯
1	日正當中，穿上救生衣，
1	搭著竹筏探險去。 …
1	二訪綠色隧道，導覽人員的解說很仔細，也有趣！天氣很熱，但似乎是因為有水的關係，不會熱到受不了！（不過帽子、防曬外套還是需要的）
1	導覽解說詳盡
1	可體驗古有的打魚經驗
1	這次達成綠色隧道，負責解說的人員很活潑，也看到好幾隻水鳥，很不錯的體驗
1	全票200元，小小孩30元保險費，出發前有影片解說使用救生圈教學，搭船有導覽解說，生態保育的很好
0	每人200元，約莫半小時的一段航程，建議坐船頭船尾比較好拍照，至少也靠外側，若坐靠中間會比較難拍到沒有其他遊客的照片。
1	風景很異於其他景點很適合到此一遊，救生衣的介紹很仔細，船上的導覽很專業很熱心，可以想像即便介紹了非常多次依然很有親切與熱情的感覺，船上負責操作船馬達與舵的先生也很細心，狹窄的河道上會船、轉向、行進間的走走停停都很平穩順暢，上下岸的協助也很貼心。
0	建議不要太冷的時候來，不然看不到潮間生物
1	旅程體驗下來還不錯，解說人員解說的很詳細，會幫忙小朋友換位子，因為座位比較低
1	環境不錯綠色隧道很美，導遊會解說周遭的植物還有一些遺跡等，時間不算長，但體驗一下還ok
0	現場買跟網路上買價格相同（200元）， …
1	是個很有教育意義的地方～
1	坐在船上 講解老師會仔細地告訴你每種植物與動物在哪裡
1	觀察他們真的很有趣 …
1	身為台南人
1	小時候一定會被帶來
0	長大打死都不想去 …
1	這邊有大衆廟可参拜及購買綠色隧道票，而旁保留明鄭時期砲台，在大眾廟後方有鄭成功豋入地點及荷蘭塚
1	戴著斗笠搭小船 很特別的經驗 天氣很棒 非景很美 ~~
1	船票200元不貴，夏天一定要準備防曬…平日等待時間約30分鐘～風景是真的漂亮
1	導覽有內容、風趣，值得一去
0	全票200元
1	30分鐘的航程整體體驗起來很舒服
1	很特別的一趟生態導覽旅程，這次是平日時段去參加，但是人潮也不少，有許多搭乘遊覽車團進團出的觀光客，周邊有停車場，但是空間有限，假日時分可能就要找停車位了。
1	導覽活動十分精采豐富，導覽員沿途細心綠色隧道建構的歷史、原因，並詳細的介紹二側的動植物生態，不定時可以看見岸邊有動物出沒，導覽員也會適時提醒遊客觀賞的方向，並來一段即興的動物生態教育。 …
1	很棒的體驗
0	不用等超過一小時的話建議搭
0	無法先預約
0	一趟$200
1	小朋友很喜歡，還說夏天還要來
1	不錯的景點，號稱台版亞馬遜河叢林，那天大概是5月去但是熱到有點不行，也很適合拍照攝影手來取景，但是由於四草綠色隧道的樹長的很低，要小心頭被撞到，拍照時要多多注意，也要多準備補充水分，那天也很特別，遇到船隻拋錨的事件，小孩哭到不像話，大家都流了一身汗，最後得到多一瓶的運動飲料。 …
1	很有趣，一趟大約20分鐘左右
0	很曬，建議跟商家拿斗笠
1	中間的位置比較好
0	兩側常常需要閃樹木，拍照角度會略差
1	台版亞馬遜真是美極了，來台南的必遊景點，全程30分鐘有專人導覽，這次很幸運提早抵達坐在遊船第一排，拍到很多滿意的美照
1	如詩如畫的景點，大自然生態豐富，到台南值得一訪。乘坐著竹筏吹著微微的徐風，伴隨著此起彼落的鳥鳴聲，身心舒暢～～
1	低垂的枝椏，兩側互相交錯，形成全台獨一無二的水上綠色隧道，非常浪漫💕 …
0	船票200 另一個水道時間好像70分鐘可惜我去時沒有開
1	很漂亮 很熱
1	介紹完整的綠色隧道風光~~~~!!
1	很美但也很熱做好防曬is needed
1	超棒的水上綠隧道風景和體驗，解說員也很棒
1	雖然腹地不大，但景觀很棒！解說員一路解說景觀跟歷史的痕跡，逛完旁邊還有一個小小展覽的一些海裡動物地方，憑票根免費，可以逛一下。
1	很好玩，講解人員及船長都很nice
1	喜歡這種有導覽又帶點趣味的行程，小朋友也很開心。
0	乘船一趟約30分鐘 建議坐船頭船尾
1	非常棒的地方，乘船時間約半小時，解說員生態講的很詳細，也會告訴你記得要躲樹枝蠻好玩的，樹葉遮頂的感覺和水中倒影相互輝印很漂亮，蠻建議有機會可以搭看看
1	很值得的綠色隧道之旅，解說員口齒清晰，解說詳細，讓搭船的人更清楚認識綠色隧道的價值。
1	大自然的風景很美，綠色隧道真的很優，解說員也很幽默。
1	亞馬遜 的 氛圍 & 解說 親切！
1	生態小河隧道，200元39分鐘跟70分鐘兩種路線，此為30分鐘路線，感覺不錯
0	倒數到二班船
1	涼快 景色優美
1	帶小朋友來還不錯
1	多體驗大自然
1	個人覺得很適合情侶倆來，除了風景很美外，同時留下很美好的回憶！
1	真的很美，雖然進去之前看起來有點老舊
0	船也有點舊舊的
1	可是綠色隧道真的無敵美的 …
0	一個與一般台南旅遊不太一樣的行程。
1	第一次來 坐船逛綠色隧道 風景很漂亮 解說員很有趣 也詳細解說生態跟歷史👍沿途都能看到很多魚跟螃蟹☺️ …
