label	text
1	"前往武陵農場途中，在旁邊全家短暫休憩，順便走走拍拍，,梨山賓館外觀是中國古典宮廷風格，精緻典雅,旁邊有個瞭望台，可以欣賞高山風景"
1	"可在此買豐原客運上武陵農場的車票，,每曰下午4點買第二天的車票！"
1	"風景優美,停車方便,旁邊還有許多販賣農產品的攤販"
1	山上的空氣真的不一樣
1	"短暫停留休息一下的地方,梨山賓館上方有蔣公行館,可以去看看"
0	路途有點遠但，但感覺不錯，公廁很乾淨。
1	歷史悠久的景點，慢慢逛，輕鬆走，走讀歷史，享受山上的清新空氣。
1	有歷史感的建築物，新開的全家也很有特色
0	整體環境髒髒的臭臭的 山光禿禿的 商店老闆只想我們買很貴的水果
1	詢問瞭解梨山地區資訊的好地方，最重要，在旁邊有熱水洗手的公廁。
1	"餵母奶這麼多年了，走遍全台的哺乳室，梨山遊客中心的哺乳室，走進去的佈置讓人覺得很溫馨溫暖，應有盡有，有娃娃靠墊、禦寒坐墊、飲水機、尿布台、濕紙巾、S、M、L的尿布（一大包的那種），哺乳沙發很大，可以讓我同時餵兩寶:red_heart:,全台第一名的哺乳室，就頒獎給梨山遊客中心了:thumbs_up::thumbs_up::thumbs_up: …"
1	梨山賓館古色古香，視野遼闊，心曠神怡。
1	"喜歡往山上跑,這裡環境清幽,空氣清新 …"
0	"20年前度蜜月來過一次, 改變不是很大,最大的改變是, 水果變大了賣水果的攤販老闆不實在，（嗨，景氣不好遊客不來也不能完全怪他們）,回到家水果切開裡面爛掉, 無奈能說什麼呢????"
1	廁所跟全家很方便。
0	風景不錯，但對面賣的梨.....貴又難吃
1	服務人員熱心親切，該處介紹梨山產品，也有與民眾互動的服務，此處可補給水份、充電、上洗手間等。
1	裡面環境很好，還可以幫忙寄放行李，非常遊客友善的地方
1	"台灣最高的聖誕樹很漂亮,晚上會冷"
1	這裡也蠻好逛的，旁邊有賣些水果，還有炸蘋果跟炸高麗菜，很好拍照的地方，還有免費的服裝可以借來拍照喔！
1	這裡真的是五星級的廁所有溫水哦！附近都有桌椅供大家使用很方便
1	"高處望下非常壯麗，,群山繚繞，每個人爭相合影，,拍起來猶如置身國外:smiling_face_with_heart-eyes: …"
1	提供梨山旅遊資訊（公廁目前整修中）。
1	服務人員親切，廁所維護乾淨，二樓觀景台可以眺望雪山主峰等山脈。
1	是個很好的中継站，臨近最熱鬧的市集，遊客中心小姐非常熱心，態度非常親切，裡面有溫熱水供應，對旅人很友善，旁邊有水廁.整體建築物復古，風景很棒，值得停留
1	"景色優美,服務人員親切,定時有免費DIY活動！"
1	休息的中途站，很重要，景區維護的還不錯。
1	平日非常好停車，旅服中心樓上可以遠眺山景，也有泰雅族服飾體驗拍照
1	往梨山賓館停車場的旁邊，觀景休息的好地方！
1	中橫公路高點的旅客中心，武陵櫻花季的豐客售票地點在此。
1	遊客中心很不錯，提供很多寶貴的旅遊資訊，而且附近也有步道可也走走！
1	遊客中心入內請務必恪守實名制登記，量體溫，登記電話號碼。裏面有相當詳盡的梨山當地旅遊資訊 值得旅客來此參訪。門口牆柱有許多的可愛貓頭鷹圖騰喔…。
1	內容滿豐富的遊客中心，以前是梨山賓館的清心閣，旁邊有個兩層樓的眺望樓台，也有公共廁所和戶外用餐區。
1	五星級的感覺，乾淨的公廁和休閒的地方
1	內部環境不錯，是休憩好地方。
0	"就“遊客中心”這個地方來說，除了上廁所方便，實在說不上有甚麼特別的作用，整個遊客中心2個員工，然後就只是或坐或站，一直盯著遊客看，面無表情（比起烏來、五股的遊客中心就有差）,親切度實在有待加強！"
1	去宜蘭 經過這 發現很多攤販販賣水果！ 沿途風景優美！ 但真的好遠！
0	天氣好的時候空氣蠻好的，唯獨會聞到一股燃燒的氣味
1	超棒的風景及聖誕樹…
1	因為眼鏡框裂掉，裡面的工作人員熱心協助，還有泰雅族服飾讓我穿著拍照，超暖心
1	景觀不錯附近有步道可遊覽
1	可以讓遊客瞭解當地相關歷史及景色的好地方
1	可以休憩，補水，上廁所的地方，有提供當區旅遊資訊，方便遊客的好地方
1	小小的一間，人員親切，感受到梨山特色及溫暖!
1	空氣好，氣溫舒適
1	梨山遊客不復以往，少了喧囂多了寧靜，梨山賓館與台電、郵局及全家意象設計相容，對面的國旗在風中飄揚，一個曾經在此居高臨下的背影，頗具造型的大樹，藍天白雲青山依舊，一旁多了地標公園，紫楓的妝點在春末中特別醒目，路旁攤販賣著水蜜桃⋯乾，:grinning_face_with_smiling_eyes:。一幅美麗的景緻，想著山上行館天池，蜿蜒的蘋果園小徑，賓館的好服務，偷得浮生閒，享受涼風吹拂，鳥兒嬉鬧，藍天綠地的室外桃源。 …
1	園區很大很好逛
1	遊客中心服務人員親切熱心，介紹週邊的景點，也有與民眾互動的服務，此處有飲水機、可充電、公廁有熱水洗手。樓頂觀景台可以眺望雪山主峰等山脈。
1	休息、補給站
1	按讚有免費明信片～服務人員一位櫃檯小姐人超好的～剛好郵局已經關門了 好險有這位小姐的郵票 讓我可以把美美的明信片寄回家 當作梨山之旅的美好回憶 給梨山遊客中心比一個讚:thumbs_up: …
1	久久未來之地，思悠悠，夢幽幽~
1	風景秀麗是個值得停留的好地方
1	上福壽山的中繼站，賓館古色古香，也有步道可走
1	風光明媚 空氣好
1	收費區域70元，但可以去馬廄參觀我覺得很值得！動物照顧需要一定成本，希望馬場的馬兒們都能健康終老:smiling_face_with_smiling_eyes: …
1	"后里馬場斜對面有個停車場，$100/次,如果有租腳踏車意願的可以不用在這停,滿多租車都免費停車 …"
0	"乾淨.明亮.地方大.草地綠.很舒服。,美中不足的地方是廁所常常沒有水，對於要收費的公園而言，我覺得不太OK！"
1	"期盼更美好,,他是一個很早就有的馬場，並經歷了許多時代的改變，曾經還經歷了相關的軍事用途所用….. …"
1	"園區可騎自行車:bicycle:進入，在偌大的馬場裡真很棒:thumbs_up:馬術治療區有可愛的馬兒，可買自助式攤位上的紅蘿蔔:carrot:來餵食他們，很療癒。（也要注意彼此之間的安全喔！）,馬廄裡有更多的馬匹和迷你馬很好很迷人可愛。,場區裡有許許多多的裝置藝術和林區，很好拍逛，更有馬匹可供付費騎乘體驗，下次再帶家人一起來玩。 …"
1	百年古蹟舉辦馬馬音樂祭，有音樂、美食以及馬群配伴，相當不錯。
1	"特點：,馬場內其實可以看到可愛的馬就蠻好了，基本上就是一個收費公園，裏面幾乎都是裝飾品跟花花草草，市集也只有一條街而已，感覺規劃不是特別好，但是裡面可供餵馬跟騎馬，我覺得其實蠻好的，但是門票偏貴，不知道是不是過年期間，入場費一人要150元，騎馬要一人200元，才轉一圈，感覺有點小坑 …"
1	"后里馬場已經111週年了～今年還有許多表演。可以帶大朋友小朋友一起去欣賞。還可以餵可愛的小馬。,停車場在大門口，一次100塊，都會有租腳踏車的人站在路口，會誤以為是私人停車場…討厭…結果我們繞了很久，打電話問后里馬場的服務員，才確定門口那個是后里馬場的停車場。第二停車場比較遠，所以建議停第一停車場。"
1	后里馬場位於台灣台中市后里區，是一個以騎馬、馬術訓練及比賽為主的場所。馬場內有許多品種的馬匹，從小馬到大馬都有，而且騎馬教練非常專業，會提供完整的馬術訓練課程。 …
1	假日來馬場逛逛無人潮，門票只有$70，還有其他優惠價，可近距離親餵馬:horse:，當日有四匹馬在馬廄內等待大家餵食喔，戶外也有兩匹可愛小馬可以餵食及撫摸，另一邊戶外則是一群馬可觀賞及遠距離餵食紅蘿蔔，場內雖不大，但環境維護不錯，就是廁所標示路線不清，真的需改善一下。 …
1	"台灣少數以馬匹為主題的園區，且就算不體驗騎馬也有很多可以觀賞的展覽與設備,題外話，有個小區域提供安全弓箭可以遊玩，只要沒人排等於可以射射射到飽，比夜市或坊間射箭體驗還划算吧（如果大概知道如何射箭的話），多射幾輪70元的入場費就回本啦！"
0	蚊子超多，但很適合到全家來踏青，臨近鐵馬道，很舒適的地方。
1	"入門票全票$70,優待票$50,園區不大慢慢逛一圈大概30分鐘 …"
1	"可以騎馬跟餵馬 很適合家人出遊,停車部分旁邊有可以騎自行車跟馬場一起的套票,如果是想單純走走看看 也可以直接進去馬場購票 …"
1	"2023.04.08 星期六 初訪,,入門票$70 …"
0	地方很大，環境乾淨，但是廁所常常容易沒有水，是一個蠻嚴重的瑕疵！
0	平常沒有人，要去旁邊的萊爾富自己買票，能看的點真的不多，騎馬有人牽繞一圈要200塊，還有一些迷你馬看一看，養馬館介紹就差不多了，不過可以騎腳踏車進去還不錯！
1	歷史悠久的馬術專業園區，人氣雖不若往昔，但寬敞舒適且綠意盎然的園區散散步，看看可愛的馬兒，仍是家庭旅遊首屈一指的選擇。
1	"出來後才想到要拍照，只能在大門外面拍幾張。,,裏面面積不大，可以騎馬，射箭，玩幾小時，再去租自行車騎東豐綠廊及后豐自行車綠廊， …"
1	"有趣的市集,熱鬧的音樂季,適合逛逛的好地方,源自於日據時期保留至今的馬廄！！"
1	這次是來后里馬場旁騎腳踏車，沒有進到馬上內部，平日來騎車很舒服，人很少、旁邊都是大樹、自然植物！
0	感覺好像沒什麼在經營，也沒有人管理，零零落落，顯得非常淒涼，門票80元，要去旁邊的商店買，沒有什麼馬可以看，腳踏車可以騎進去，進入園區很失望⋯
1	門票抵50元，園區有小市集，還可以買胡蘿蔔餵馬＆騎馬，有適合小孩的彩繪，手作披薩及遊戲
1	過年期間有門票折抵園區內消費的優惠，遊客不算多，可以放鬆消磨半天時光～
0	后里馬場建立百年，路那樹木參天，環境優雅，唯遊樂設施必須整建加強，朝親子活動邁進，以「馬」為中心的休閒教育必須再精進，會是一個明日之星:thumbs_up: …
1	外圍有停車場不用收費，現在成人一張票是70主要是佔地太小，很快就逛完了 小時候去覺得很大，現在覺得場地真的很小
0	因為維修沒有牽騎，收70門票，裡面只有三、四隻不能碰觸的矮小馬，繞一圈不用30分鐘，不知道進去看什？反而是外邊租車絡繹不絕！
1	我們去的時候剛好遇到場地整修，所以場地很大但是馬兒很少，環境非常乾淨可以帶狗狗進入（牽繩），非常適合悠閒的散步，門票也不貴全票70元國小生優待50元。門口附近有迷你馬可以拍照跟摸摸，馬廄有3隻馬可以買紅蘿蔔（一小藍50元）餵牠，非常可愛。
1	"馬兒很可愛,可以體驗餵馬就好,小花口水超多笑死 …"
1	大人小孩都喜歡的地方，門票也不貴，小孩可以體驗騎馬很不錯
1	門票70元，大門口前面停車場完全免費。
1	"門票70,紅蘿蔔50,裡面有個館可以參觀介紹馬，馬術等等的介紹,整體來說餵馬體驗不錯，只是進來走走的話門票稍貴"
0	"真的很不推薦來后里馬場,入園門口的標示根本在欺騙，現在沒有進馬廄拍照、一些親子活動（例如：跳跳床、射箭）,園區大概10分鐘就能走完，路線規劃相當不明確 …"
0	"2/16（四）去,不知道是工作人員都休假還是怎麼樣,園區都沒有工作人員？？？ …"
0	"要門票、停車費,可50元購買紅蘿蔔餵食馬廄內的馬,也有騎乘被工作人員牽行的活動，但假日大排長龍 …"
1	昨天帶媽媽到馬場玩，到場才知道是音樂祭，原本入園票價70，調漲到300，雖然都是沒聽過的團體，但媽媽看到有葉璦菱很想聽，最後我們還是抱著值回票價的心情進去了，沒想到很失望，音樂很吵，唱功也不好，吼叫唱法非常刺耳，還以為音響壞掉，媽媽被吵到有點頭暈，我家寶貝狗兒子也被吵到很不安，本身患有心臟疾病及哮喘，身體也不太舒服，最後有葉璦菱想說能期待一下，結果唱沒幾首就走了，媽媽蠻失望的，提前演唱的關係少聽了歌曲，每個人花300進來受虐的，票價這麼貴體驗還這麼差，以前年輕也參加過這種音樂 …
0	說好的騎自行車免費入園呢？如果沒有這項活動就應該把牌子移除。
1	"雙十連假遇到樂器節,免費入場欣賞各種樂器的展示(販售),最大宗當然就是后里有名的薩克斯風:saxophone: …"
